split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1682,18616,flickr30k_test_018616,images/flickr30k/flickr30k_test_018616.jpg,"Two people are leaning over a table, intently arranging small, scattered pieces of paper, possibly assembling a puzzle or sorting documents. The person on the left, wearing glasses and a black t-shirt, is actively placing a piece, while the person on the right, wearing a watch, observes closely. A closed black folder",1682,699,flickr30k_test_018491,0.3217169940471649,0.33732253313064575,-0.015605539083480835,2,0,1,1,0.5,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1683,19597,flickr30k_test_019597,images/flickr30k/flickr30k_test_019597.jpg,"A procession of men in white robes and blue-trimmed ceremonial uniforms carries a large, ornate wooden cross down a narrow, historic European street lined with colorful buildings. Two men at the front grip the cross’s arms, while others follow in formation, some holding white ribbons. The scene suggests a religious or cultural",1683,93,flickr30k_test_016320,0.3745710849761963,0.30481162667274475,0.06975945830345154,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1684,23796,flickr30k_test_023796,images/flickr30k/flickr30k_test_023796.jpg,"A man in a light-colored shirt and dark pants stands on a wet sidewalk, holding a phone to his ear while looking down, with a small child in a yellow shirt standing beside him near a green metal cart. A woman in a purple shirt walks past them on the sidewalk. In the background, several cars are parked",1684,1668,flickr30k_test_015799,0.2915712893009186,0.3151471018791199,-0.023575812578201294,11,0,0,0,0.09090909090909091,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1685,15917,flickr30k_test_015917,images/flickr30k/flickr30k_test_015917.jpg,"A young boy with short brown hair, wearing a navy and white shirt, is seated comfortably on a beige couch and is intently focused on a white tablet device he holds in his hands. His expression is one of concentration, with his gaze fixed on the screen and his mouth slightly open, suggesting deep engagement with the content",1685,1260,flickr30k_test_004956,0.3339039385318756,0.29127639532089233,0.042627543210983276,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1686,15249,flickr30k_test_015249,images/flickr30k/flickr30k_test_015249.jpg,"A young skateboarder with curly hair, wearing a blue shirt and jeans, is mid-air performing a trick above a concrete skatepark ramp. He holds the skateboard with one hand while his other arm is raised, and the board’s underside, featuring a colorful graphic design, is visible as it rotates beneath him. The scene",1686,891,flickr30k_test_007867,0.3171464502811432,0.32357358932495117,-0.006427139043807983,2,0,1,1,0.5,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1687,24991,flickr30k_test_024991,images/flickr30k/flickr30k_test_024991.jpg,"A person in a black hoodie and gloves raises their arms in a crowd, one hand gripping a red flag, while others around them look on in a public gathering.",1687,1659,flickr30k_test_000308,0.31993091106414795,0.30810099840164185,0.011829912662506104,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1688,9154,flickr30k_test_009154,images/flickr30k/flickr30k_test_009154.jpg,"Two young children in dark jackets are running across a gravel path in a sunlit park, with one child slightly ahead and both moving toward the right side of the frame; behind them, a grassy lawn stretches under the shade of tall trees, and a few other people are visible in the distance.",1688,921,flickr30k_test_020000,0.30697256326675415,0.2916213572025299,0.015351206064224243,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1689,2814,flickr30k_test_002814,images/flickr30k/flickr30k_test_002814.jpg,"A person with long hair, wearing a dark jacket and jeans, is crouched low on a grassy slope beside a gravel path, holding a camera up to their eye and aiming it at a vibrant bed of yellow and purple flowers. A low, dark metal railing runs along the edge of the path and the flower",1689,980,flickr30k_test_003012,0.3087216317653656,0.26858365535736084,0.04013797640800476,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1690,16505,flickr30k_test_016505,images/flickr30k/flickr30k_test_016505.jpg,"On a dimly lit stage bathed in greenish spotlights, a rock band performs live. In the foreground, a guitarist with long, wavy hair, wearing a patterned shirt and dark pants, plays a red electric guitar while singing into a microphone. Behind him, a drummer in a dark t-shirt and",1690,1962,flickr30k_test_022211,0.26362332701683044,0.26788458228111267,-0.0042612552642822266,4,0,1,1,0.25,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1691,6998,flickr30k_test_006998,images/flickr30k/flickr30k_test_006998.jpg,"A small, reddish-brown dog leaps energetically toward a larger, tan dog standing calmly in a grassy field, their interaction suggesting playful engagement rather than aggression, with a line of trees visible on the horizon under a partly cloudy sky.",1691,197,flickr30k_test_003775,0.2982736825942993,0.3340590000152588,-0.03578531742095947,11,0,0,0,0.09090909090909091,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1692,18781,flickr30k_test_018781,images/flickr30k/flickr30k_test_018781.jpg,"Three hikers are walking along a snowy, rocky trail on a hillside, with one person in a bright yellow jacket and another in a blue jacket with backpacks ahead of a third person in a black jacket. A tall pine tree stands prominently on the right, and the overcast sky reveals a distant, hazy",1692,748,flickr30k_test_017125,0.33552172780036926,0.2968251705169678,0.03869655728340149,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1693,12025,flickr30k_test_012025,images/flickr30k/flickr30k_test_012025.jpg,"A group of young adults stands in a loose, casual cluster on a city sidewalk, seemingly waiting or observing something out of frame. Among them, a man in a brown t-shirt with a yellow graphic and blue jeans stands with his hands in his pockets, while another in a black t-shirt and jeans faces away, his",1693,345,flickr30k_test_022435,0.3047723174095154,0.28836140036582947,0.016410917043685913,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1694,7921,flickr30k_test_007921,images/flickr30k/flickr30k_test_007921.jpg,"A man in a dark suit walks briskly across a crosswalk, while two men stand conversing near a parked silver sedan; one wears a brown jacket and a black fedora, the other a light blue shirt and glasses, with a construction fence and a red barrier visible in the background.",1694,1310,flickr30k_test_022102,0.35537952184677124,0.3006192147731781,0.05476030707359314,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1695,11851,flickr30k_test_011851,images/flickr30k/flickr30k_test_011851.jpg,"A Florida State University basketball player, wearing a maroon jersey with the number 41, drives aggressively toward the basket while holding the ball, as he is closely guarded by a University of Cincinnati player in a white and orange jersey with the number 10. The scene takes place on a basketball court under bright arena",1695,1799,flickr30k_test_029859,0.2997418940067291,0.2968209981918335,0.00292089581489563,1,1,1,1,1.0,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.",Qwen/Qwen3-VL-8B-Instruct,clip
