split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1772,1772,flickr30k_test_025242,"child in blue helmet, holding red rope, smiling, wearing harness, standing on wooden floor, red ropes and blue ropes behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1773,1773,flickr30k_test_014874,"skateboarder, graffiti-covered ramp, grinding edge, blue jeans, crouched stance, concrete wall behind, tree branches framing top."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1774,1774,flickr30k_test_029831,"two people, man wearing white cap sitting on rock, right hand near water, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1775,1775,flickr30k_test_020996,"group of people, red bus flipped over, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1776,1776,flickr30k_test_002060,"three people, ""THE HUMAN SHOP"" sign above, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1777,1777,flickr30k_test_008746,"person, blue vehicle behind, right hand holding camera, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1778,1778,flickr30k_test_004842,"child, batmobile toy, right hand touching toy, people/dogs/vehicles/vendor stand, blue pajamas, wooden floor."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1779,1779,flickr30k_test_028510,"woman, right hand holding bottle, grilling sausages, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1780,1780,flickr30k_test_015851,"motorcyclist, dirt bike airborne, jumping over dirt mound, wearing helmet and racing gear, other riders visible in background, fence and grassy slope behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1781,1781,flickr30k_test_017620,"three people in costumes, walking away, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1782,1782,flickr30k_test_002448,"woman, striped tank top, right hand holding pool skimmer, cleaning pool edge, denim capris, sunglasses, tree behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1783,1783,flickr30k_test_029879,"man, right hand holding accordion, playing instrument, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1784,1784,flickr30k_test_026470,"woman, right hand cutting bread, people/dogs/vehicles/vendor stand, white chef hat, apron, kitchen counter, blue pot, metal colander."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1785,1785,flickr30k_test_029381,"two people, red shirt, grappling on blue mat, crowd surrounding, ""MasterChef"" sign above, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1786,1786,flickr30k_test_017254,"person, tree trunk beside, right hand extended, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1787,1787,flickr30k_test_023182,"shirtless man, blue swim trunks, right hand adjusting goggles, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1788,1788,flickr30k_test_026177,"group of people, red shirt, right hand near water, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1789,1789,flickr30k_test_009579,"skater, white helmet, crouching low, left hand gripping skateboard, people/dogs/vehicles/vendor stand, red and black racing suit, trees behind, fallen leaves scattered."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1790,1790,flickr30k_test_009387,"bmx rider, concrete ramp, mid-air jump, black t-shirt, brown pants, urban street background, blue sky above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1791,1791,flickr30k_test_030008,"surfer, black wetsuit, riding wave, right hand near board, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1792,1792,flickr30k_test_000891,"four children, right foot jumping, children, blue jeans, orange sweater, black jacket, paved path, green shrubs nearby."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1793,1793,flickr30k_test_017922,"group of people, right hand holding phone, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1794,1794,flickr30k_test_029174,"cheerleaders, black and white uniforms, performing stunt, right hand supporting teammate, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1795,1795,flickr30k_test_018359,"two street musicians, woman playing accordion, man holding stick, sitting on suitcase, storefront behind, ""party animals"" poster above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1796,1796,flickr30k_test_006828,"woman in green shirt, right hand near microphone, speaking, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1797,1797,flickr30k_test_002549,"person in yellow knit cap, right hand gesturing, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1798,1798,flickr30k_test_013664,"man, brown horse pulling hay bale, standing near wooden pole, wearing cap and dark clothes, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1799,1799,flickr30k_test_029859,"basketball player, VISA jersey, guarding, right hand near ball, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1800,1800,flickr30k_test_004117,"man, yellow umbrella handle visible, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1801,1801,flickr30k_test_006105,"two people, back view sitting on bench, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1802,1802,flickr30k_test_019229,"red-painted tree trunk, people entering building entrance, people/dogs/vehicles/vendor stand, right hand near object, storefront behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1803,1803,flickr30k_test_015202,"woman, right hand holding cue stick, leaning over pool table, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1804,1804,flickr30k_test_030313,"biker, bicycle mid-air, jumping over steps, blue shirt, jeans, stone archway behind, storefront behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1805,1805,flickr30k_test_006490,"worker in orange vest, red excavator digging beside tracks, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1806,1806,flickr30k_test_028089,"rugby player, right hand holding ball, being tackled, people/dogs/vehicles/vendor stand, black jersey with red accents, white shorts with red stripes, grass field, goal line visible."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1807,1807,flickr30k_test_001282,"person, coconut husks scattered, right hand near coconuts, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1808,1808,flickr30k_test_022817,"baseball player, blue jersey with ""15"" on back, sliding into base, right hand near ground, people/dogs/vehicles/vendor stand, chain-link fence behind, scoreboard sign above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1809,1809,flickr30k_test_011065,"person, black bowling ball in hand, releasing ball, people/dogs/vehicles/vendor stand, dark pants and gray shirt, lanes ahead, score markers above."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1810,1810,flickr30k_test_015049,"boy, basketball above head, jumping, wearing plaid shorts, house behind, clear blue sky."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1811,1811,flickr30k_test_025674,"man, straw bundle in hand, adjusting thatch, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1812,1812,flickr30k_test_002046,"child, blue jeans, right hand holding jeans, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1813,1813,flickr30k_test_005045,"group of people, 2130 train platform behind, right hand near object, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1814,1814,flickr30k_test_007483,"woman, blue helmet, right hand holding handlebar, bicycle, trees lining path, smiling back view."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1815,1815,flickr30k_test_027966,"skateboarder, white helmet, left hand gripping board, skateboarding, wearing white t-shirt and dark shorts, grassy area beside paved path, storefront behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1816,1816,flickr30k_test_020271,"two people, umbrellas above, right hand holding umbrella, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1817,1817,flickr30k_test_011499,"woman, colorful woven textiles held in right hand, vendor stand, black skirt, beach behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1818,1818,flickr30k_test_010049,"band playing guitars and drums, right hand strumming guitar, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1819,1819,flickr30k_test_026357,"person, snow-covered tree beside, sitting on snow, eating sandwich, wearing purple jacket, snow-covered trees background."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1820,1820,flickr30k_test_022914,"man in sombrero, right hand holding shoe, people/dogs/vehicles/vendor stand, seated in red mobility scooter, American flag behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1821,1821,flickr30k_test_021136,"woman, right hand near frisbee, jumping, people/dogs/vehicles/vendor stand, black shorts, grass field, pink umbrella behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1822,1822,flickr30k_test_003542,"two men, right hand near cigarette, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1823,1823,flickr30k_test_006239,"child, book in hands, reading, striped shirt, dog beside, couch behind"
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1824,1824,flickr30k_test_005091,"two men, red shorts, right hand holding rope, rappelling down waterfall, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1825,1825,flickr30k_test_026674,"child, white shirt, walking through tall grass, back view, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1826,1826,flickr30k_test_030213,"rider, ""KENNY"" banner foreground, right hand gripping handlebar, vehicle/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1827,1827,flickr30k_test_007285,"man wearing ""ENGLAND"" jersey, right hand holding cane, back view standing on grass field, blue flag behind."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1828,1828,flickr30k_test_000944,"two soccer players, red jersey with ""16"" on back, competing for ball, right foot kicking ball, people/dogs/vehicles/vendor stand."
flickr30k_retrieval_2000_seed2,qwen_textgrad_multimodal,qwen_textgrad_multimodal__flickr30k_retrieval_2000_seed2,textgrad_multimodal,TextGrad Multimodal,1829,1829,flickr30k_test_010590,"four people, grassy field covered in leaves, hands supporting inverted poses, people/dogs/vehicles/vendor stand."
