split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1852,1852,flickr30k_test_024651,"Four snowboarders in mid-air, performing a synchronized trick on a snowy slope."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1853,1853,flickr30k_test_000572,"A couple strolls past a jewelry store, the woman in a white coat and black boots, the man in a dark coat, both looking at the shop window"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1854,1854,flickr30k_test_011156,"A young woman, wearing an apron, smiles as she stirs a creamy, yellow mixture in a Pyrex measuring cup."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1855,1855,flickr30k_test_020932,"A young man in a tank top enjoys a grilled sandwich at a park, with trees and greenery in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1856,1856,flickr30k_test_004902,"Smiling climber in a blue helmet and orange striped shirt, ready for a day of adventure in the red rock canyons."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1857,1857,flickr30k_test_023572,"A couple sits on a green, vine-covered bench, enjoying a quiet moment together."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1858,1858,flickr30k_test_002412,"A happy little boy beams with a big, toothy grin while proudly holding a giant, yellow plastic alligator."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1859,1859,flickr30k_test_028216,"A diver soars through the air, executing a backflip with perfect form, as onlookers watch from the poolside."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1860,1860,flickr30k_test_017833,"Two people carry a large, bundled load on their heads through a dry, grassy field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1861,1861,flickr30k_test_024681,"A young woman with a warm, contented smile strums an acoustic guitar, her reflection and the mannequins in the store window adding a charming,"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1862,1862,flickr30k_test_001567,"A forklift operator, perched high in the blue machine, navigates a bustling, crowded street."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1863,1863,flickr30k_test_004485,"A bearded man in a cap and sunglasses is busy at a food stand, handling plastic bags."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1864,1864,flickr30k_test_024182,"A young swimmer's face, partially submerged, with water and bubbles swirling around, as they take a breath."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1865,1865,flickr30k_test_016162,"A few young men, some shirtless, gather in a park: one on a bike, others standing and chatting, with trees and a lamppost in"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1866,1866,flickr30k_test_013670,"A vibrant group of dancers in colorful, traditional Indian costumes perform a synchronized, expressive dance on stage, their movements full of energy and grace."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1867,1867,flickr30k_test_022178,"A street vendor in a blue sari and a man in a white shirt, reading a newspaper, sit at a fruit stand."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1868,1868,flickr30k_test_011732,"A surfer rides a powerful, green-tinged wave, carving through the water with skill and style."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1869,1869,flickr30k_test_015749,"A young girl walks through a downpour, holding a yellow bag, with a grand, ornate gate and a blue ""Justice"" sign in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1870,1870,flickr30k_test_021714,"A young woman in a white apron and cap, covered in what appears to be a white, creamy substance, is pouring it from a large plastic bag into"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1871,1871,flickr30k_test_009664,"A young girl in a blue helmet and pink glasses rides a purple bike down a leafy, sun-dappled street."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1872,1872,flickr30k_test_009734,"A family of four, including a little girl, is on a sandy, dune-covered beach, with the adults and child all wearing gloves, suggesting they might"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1873,1873,flickr30k_test_002087,"A joyful dog leaps into the air, paws outstretched, to catch a frisbee at sunset."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1874,1874,flickr30k_test_029180,"Construction workers on a high, unfinished building: one is on the phone, while two others are carefully handling a long, heavy steel beam."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1875,1875,flickr30k_test_020491,"A person in a beige jacket and jeans is bent over, with a bright blue, puffy item (possibly a toy or bag) sticking out of their back"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1876,1876,flickr30k_test_004931,"A bearded man in an orange plaid shirt intently examines a small object through a microscope, his hands carefully adjusting the equipment."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1877,1877,flickr30k_test_024217,"A person naps on a wooden bench in a public square, while others sit and chat nearby, creating a quiet, everyday moment."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1878,1878,flickr30k_test_003764,"Greyhounds race at night, jostling for position on the track."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1879,1879,flickr30k_test_000226,"Two men work on a rusted, vintage car with a tarp covering the roof, in a weathered, urban setting."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1880,1880,flickr30k_test_026897,"A costumed figure in a purple toga playfully interacts with a woman in an orange top, who’s holding a small orange ball."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1881,1881,flickr30k_test_002948,"A woman in a cowboy hat and plaid shirt crouches in a field, with two people on a porch in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1882,1882,flickr30k_test_029416,"A little girl on the beach, using a shovel to dig in the sand, with a pink bucket nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1883,1883,flickr30k_test_004676,"Two kids bundled up in winter gear are having a blast on a tire swing, with a grown-up's hands helping to push."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1884,1884,flickr30k_test_011542,"Two women in headscarves walk with somber, pensive expressions."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1885,1885,flickr30k_test_029166,"A kitesurfer glides across the water beneath the iconic Golden Gate Bridge, with the red structure and a distant, rocky cliff forming a stunning backdrop."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1886,1886,flickr30k_test_027716,"Two race car drivers, beaming with joy, celebrate on the podium, spraying champagne and savoring their victory."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1887,1887,flickr30k_test_023340,"A classic red 1920s car glides down a cobblestone street at night, its headlamps cutting through the urban glow, as"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1888,1888,flickr30k_test_005104,"Two friends on a desert road: one in a hat and sunglasses, reading a map, the other with a guitar case, looking on."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1889,1889,flickr30k_test_009851,"A person strolls past a vibrant, colorful flower and plant display, with pumpkins adding a seasonal touch."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1890,1890,flickr30k_test_025430,"A child's joyful leap through a water fountain, with friends watching and laughing in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1891,1891,flickr30k_test_018561,"Three men on horseback ride through a grassy, open field, one carrying a large white sack, with a simple fence and distant trees in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1892,1892,flickr30k_test_022229,"A man in a park, shirtless and grinning, playfully drenches himself with a water fountain, while a person sits on a bench in the"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1893,1893,flickr30k_test_028819,"A man walks along a rocky outcrop, with a bright yellow kayak and gear in the foreground, under a blue sky with puffy clouds."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1894,1894,flickr30k_test_030211,"A small, intimate religious gathering: a woman and a man kneel in prayer before a colorful, ornate statue of a saint, with a child nearby,"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1895,1895,flickr30k_test_017555,"Passengers and onlookers gather on the platform as a vintage steam train, with its billowing smoke, prepares to depart from platform 3."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1896,1896,flickr30k_test_004229,"A young girl in a blue patterned hoodie is carefully flipping a large, golden-brown pancake in a frying pan, with a surprised or focused expression."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1897,1897,flickr30k_test_002926,"A happy, pregnant woman in a pink top and jeans is using a seated row machine at the gym, smiling for the camera."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1898,1898,flickr30k_test_030470,"Paddlers on the water: a yellow kayak in the foreground, with others in the distance, all enjoying a cloudy day on the river."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1899,1899,flickr30k_test_007493,"A sunny day at a vintage tractor and equipment show, with people gathered under colorful umbrellas, admiring and working on classic machines."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1900,1900,flickr30k_test_018730,"A sweet, sleeping baby in a patterned onesie, curled up and at peace."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1901,1901,flickr30k_test_023791,"Two women stand among a row of neatly parked, foldable bicycles, perhaps before or after a bike tour."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1902,1902,flickr30k_test_025523,"Two women, one sitting and the other with arms crossed, rest at a vibrant, sun-dappled market stall."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1903,1903,flickr30k_test_024430,"A woman in a vibrant, floral sari walks through the rain, holding a dark umbrella and carrying a blue bag, her steps steady on the wet, reflective"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1904,1904,flickr30k_test_007529,"Rodeo rider in a white hat and plaid shirt is being thrown from a bucking brown horse, with a crowd of onlookers in the background"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1905,1905,flickr30k_test_026379,"Firefighters in full gear stand by a fire truck, with a yellow and red pumper in the background."
