split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1908,1908,flickr30k_test_028673,"A motorcyclist leans into a sharp turn on a racetrack, showcasing speed and precision as the bike hugs the curve with grass and yellow flowers lining the edge."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1909,1909,flickr30k_test_006119,"Cowboys and cowgirls take a break, chatting and sipping drinks while seated on folding chairs beside a bucking horse at a rodeo arena."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1910,1910,flickr30k_test_021866,"A daring motorcyclist performs a thrilling wheelie, balancing skillfully on the rear wheel while gripping the handlebars, showcasing adrenaline-fueled stunt riding against a vibrant, branded backdrop."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1911,1911,flickr30k_test_014321,"A softball player in a white uniform swings at a pitch during a game, with the catcher and umpire in position behind home plate and a coach watching from the dugout."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1912,1912,flickr30k_test_006881,"A mountain biker in a red jersey navigates a winding forest trail, leaning into a turn beneath the canopy of tall trees."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1913,1913,flickr30k_test_013469,"A lone fisherman perches on rocky shores, casting his line into the calm sea as a distant city skyline glows on the horizon."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1914,1914,flickr30k_test_021282,"A woman with red hair sits cross-legged on the grass, sipping from a cup, while people relax and socialize in the background at an outdoor gathering."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1915,1915,flickr30k_test_021521,"Shoppers stroll down a lively downtown street, passing storefronts and colorful signs, with one woman carrying a green bag and another holding a large shopping bag, while pedestrians enjoy the sunny day."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1916,1916,flickr30k_test_001227,"A group of friends gathers for a nighttime photo, smiling warmly under the glow of streetlights and autumn trees."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1917,1917,flickr30k_test_027314,"Two friends playfully pose in front of a historic stone house, one dramatically kicking while the other leans in with a grin, capturing a moment of youthful mischief against a misty, pastoral backdrop."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1918,1918,flickr30k_test_010949,"A joyful moment captured between two individuals in formal academic regalia, sharing a warm, intimate interaction as one leans in to examine something in the other’s hands."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1919,1919,flickr30k_test_014063,"A young boy rides his scooter down a grassy path, with a rustic corrugated metal shed and a water tank in the background."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1920,1920,flickr30k_test_030326,"A man sits calmly on stone steps in front of a rustic, historic stone building, framed by a potted evergreen and a small religious icon in a niche. The warm, textured walls and arched wooden door suggest a Mediterranean or ancient European setting, evoking a sense of quiet heritage and timeless charm."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1921,1921,flickr30k_test_016299,"Two young women stroll through a lively outdoor event, casually dressed in tank tops and denim shorts, with umbrellas and festival-goers in the background."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1922,1922,flickr30k_test_021402,"A tender moment unfolds as a couple shares an intimate kiss, embraced in the soft glow of an overcast sky, while a woman in a red scarf watches on with quiet observation."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1923,1923,flickr30k_test_018358,"A curious little boy in a striped shirt reaches out to feed a pigeon on a bustling city sidewalk, while families relax and watch nearby."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1924,1924,flickr30k_test_011299,"Two friends posing with playful energy on a city sidewalk, one flashing a peace sign and the other grinning with a cigarette, framed by a metal railing and urban architecture."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1925,1925,flickr30k_test_030287,"A tense moment in a UEFA Champions League football match, with Manchester United players in red and black facing off against their opponents on a vibrant green pitch, as fans fill the stands in a sea of red and orange."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1926,1926,flickr30k_test_006054,"Young soccer players in red-and-white striped jerseys compete intensely for the ball on a grassy field, with teammates and a referee watching closely in the background."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1927,1927,flickr30k_test_017269,"A mother and daughter share a cozy meal at a restaurant, enjoying plates of food and drinks under festive Halloween decorations."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1928,1928,flickr30k_test_003853,"A disciplined line of soldiers in uniform stands at attention under palm trees, rifles held high, during a formal military parade or ceremony on a sunny day."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1929,1929,flickr30k_test_028272,"A high-energy metal band performs on stage under dramatic blue lighting, with a guitarist mid-air and a drummer in the background, captivating an engaged audience."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1930,1930,flickr30k_test_001407,Two workers diligently install roofing tiles under a clear blue sky.
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1931,1931,flickr30k_test_004104,"A curious child in a yellow polka-dot dress bends down to examine a giant watermelon at a bustling market stall, surrounded by a colorful pile of melons."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1932,1932,flickr30k_test_022433,"A musician with sunglasses and a fedora sings passionately into a microphone on stage, his joyful expression capturing the energy of a live performance."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1933,1933,flickr30k_test_012385,"A cozy gathering of fluffy white lambs snuggled together under the watchful eyes of curious chickens and a large turkey, all sharing a peaceful moment on a wooden pallet."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1934,1934,flickr30k_test_004747,"A lively street jazz ensemble performs with saxophones and drums, captivating passersby in a bustling urban setting."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1935,1935,flickr30k_test_013797,"A cyclist in a bright yellow jacket and white helmet pedals a mountain bike along a rustic, weathered path, blending motion and adventure against a backdrop of aged brick walls."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1936,1936,flickr30k_test_025085,"A vibrant street performance featuring drummers in colorful attire, surrounded by an enthusiastic crowd at a lively cultural festival."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1937,1937,flickr30k_test_024166,"Two workers labor in a sunlit, rocky field, one standing and observing while the other bends to dig or plant near a stone wall, surrounded by earth, stones, and greenery."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1938,1938,flickr30k_test_007311,"A joyful child with dark, curly hair savors a bright red popsicle, eyes wide with delight as they take a big bite."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1939,1939,flickr30k_test_020757,"Three young men sit on a park bench, each absorbed in their own world — one eating, one with a phone, and one gazing thoughtfully ahead — capturing a quiet, everyday moment of urban solitude."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1940,1940,flickr30k_test_020164,"A bride in a flowing white gown and a groom in a suit stand on grand stone steps as a crowd of onlookers gathers around, many capturing the moment on their phones and cameras. The scene is lively and celebratory, with people of all ages watching the wedding ceremony unfold in an open, sunlit public space"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1941,1941,flickr30k_test_017703,"A tender moment as a woman gently holds her young child, both smiling warmly in a sunlit outdoor setting."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1942,1942,flickr30k_test_022976,"A stylish traveler in sunglasses and a green jacket points excitedly toward a destination, standing in a sunny parking lot with trees and a colorful storefront in the background."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1943,1943,flickr30k_test_029642,"A joyful child smiles as they soar through the air on a bungee trampoline, securely harnessed and suspended above a rock climbing wall under a clear blue sky."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1944,1944,flickr30k_test_004060,"A craftsman carefully examines a large, weathered stone构件 amidst the scaffolding and stained glass of a historic cathedral under restoration."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1945,1945,flickr30k_test_002821,"A man in a brown sweater and jeans playfully kicks up a flurry of autumn leaves on a quiet, leaf-strewn street, capturing the carefree spirit of fall."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1946,1946,flickr30k_test_016857,"A dynamic dance duo performs an intense, acrobatic move on stage — one dancer gracefully arches backward while the other supports with strength and precision, capturing the thrill and artistry of live performance."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1947,1947,flickr30k_test_027329,"A white Isuzu truck drives past a traditional ox-drawn cart on a rural road, blending modern and traditional modes of transport under a clear blue sky."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1948,1948,flickr30k_test_018691,"A woman in sunglasses sits in a woven chair, lost in a book with a vintage photograph of a child on its pages, bathed in warm, nostalgic light."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1949,1949,flickr30k_test_023609,"A stylish woman in a shimmering black sequin mini dress walks confidently while talking on her phone, her vibrant pink wristband adding a pop of color to the urban scene."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1950,1950,flickr30k_test_020283,"A little girl in a purple polka-dot shirt and jeans stands proudly holding a red broom, sweeping fallen leaves on a quiet street."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1951,1951,flickr30k_test_005809,Dogs and kids splash and play together in a lively community pool on a sunny day.
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1952,1952,flickr30k_test_006512,Construction workers in high-visibility vests are breaking up pavement with a jackhammer near a London Underground sign at Holesden Green station.
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1953,1953,flickr30k_test_021683,"A vibrant street scene featuring a person with striking blonde spiky hair and edgy black attire, surrounded by a group of friends in casual, colorful outfits, capturing the lively energy of urban youth culture."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1954,1954,flickr30k_test_020353,"Capturing the city from above: A photographer takes a mirror selfie from a high vantage point, camera in hand, with the urban sprawl stretching out below."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1955,1955,flickr30k_test_022107,"A solitary figure walks along a wooden boardwalk through a golden reed field, surrounded by tall grasses and trees under a clear blue sky."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,1956,1956,flickr30k_test_023254,"A young cricketer bowls with intense focus as the batsman prepares to strike, with the wicketkeeper poised behind the stumps on a sunlit field."
