split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1540,1540,flickr30k_test_015280,"A young boy in a blue shirt crouches on the pavement, reaching up toward a towering, metallic robot costume that dominates the street scene. The robot, constructed from polished silver metal with large, bulbous eyes and articulated limbs, stands beside a group of people, some in revealing costumes, suggesting a parade or festival"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1541,1541,flickr30k_test_023334,"A young child in a plaid shirt and denim shorts stands with arms outstretched in a wet, reflective hallway, facing a uniformed security guard who stands nearby. In the background, another child in a blue shirt walks away, and a motorcycle is parked near a wall covered with advertisements for batteries and electronics. The"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1542,1542,flickr30k_test_014975,"A hot air balloon is being inflated on a snowy mountain slope, with a bright orange flame from the burner visible inside the blue and white envelope. Several people are actively assisting with the process: one person in a red jacket and white beanie is pulling on the large black and white fabric of the balloon, while others in"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1543,1543,flickr30k_test_011961,"A young baseball pitcher, wearing a blue and gray uniform with red stripes on the pants, is captured mid-throw on a dirt mound, his body arched backward in a dynamic throwing motion. His left leg is extended forward, and his right foot is planted firmly on the ground, while his left hand grips a baseball"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1544,1544,flickr30k_test_017103,"A man in a dark suit sits at a long wooden table in a library, intently using a laptop computer. Behind him, tall, densely packed shelves stretch across the room, filled with rows of books and media cases. Several papers and a pen lie on the table in front of him, and a small sign reading"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1545,1545,flickr30k_test_027756,"A person with red hair, seen from behind, is seated at a wooden picnic table and aiming a large camera with a telephoto lens toward a distant, open dirt pit in a grassy field. A small, dark object, possibly a target or stump, is visible in the center of the pit. The scene suggests"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1546,1546,flickr30k_test_020272,"Three people are seated on a long, modern concrete bench in a sunlit plaza, each absorbed in their own activity. On the left, a person in a gray hoodie sits with their back to the camera, eating from a small container. In the center, another person in a bright orange hooded jacket sits cross-legged"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1547,1547,flickr30k_test_015129,"A mountain biker in full gear, including a helmet and protective clothing, leans into a turn on a dirt trail, their bike airborne as they navigate a downhill section marked by a white tape barrier. The motion blur in the background emphasizes the speed and dynamic movement of the rider."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1548,1548,flickr30k_test_029734,"A small, long-haired Yorkshire Terrier, adorned with a red bow on its head, is walking on a leash across a sunlit grassy field dotted with small white flowers, with the lower leg and foot of a person visible nearby."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1549,1549,flickr30k_test_021738,"At night, a team of railway workers in high-visibility orange uniforms and hard hats are actively engaged in track maintenance on a set of parallel rails. They are using long-handled tools to adjust or lift sections of the track, with one worker in the foreground leaning into his task. Behind them, a large, illuminated"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1550,1550,flickr30k_test_008068,"A worker in a high-visibility shirt operates a portable, engine-powered PRO-SAW cutting machine on a wet concrete surface, generating a plume of dust and debris as it cuts through the pavement. Behind him, a large white construction vehicle, marked “VR-90C,” is parked, and a white pickup"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1551,1551,flickr30k_test_018222,"A climber in a purple tank top and black shorts ascends a steep, textured rock face, gripping the stone with both hands and using a red climbing rope for safety, her body angled upward as she navigates the rugged surface."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1552,1552,flickr30k_test_027773,"A man and a woman are dancing together in a large indoor space, likely a convention or event hall, with a large screen displaying a cartoon character (Bullseye the horse from Toy Story) behind them. The woman, wearing a black dress with a red top and a dark headband, and the man,"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1553,1553,flickr30k_test_017520,"A woman in a pink button-up shirt carefully arranges skewers of meat and vegetables on a grill, while a man in a dark purple chef’s jacket and white apron stands beside her, observing the cooking process. Behind them, a bamboo screen and a yellow flag with a black symbol hang in the background, suggesting"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1554,1554,flickr30k_test_005227,"A young boy with short brown hair is swimming in a bright blue pool, wearing a yellow and black snorkel mask over his eyes. He is submerged up to his chest, giving a clear thumbs-up gesture with both hands while smiling, suggesting he is enjoying himself and possibly signaling approval or excitement."
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1555,1555,flickr30k_test_015101,"A young man with blond hair, wearing a red shirt, is holding another young person with dark hair upside down by their shoulders, supporting their back and head. The person being held is wearing a blue and white patterned top and has their head tilted back, looking upward. They are outdoors in a sunlit, green"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1556,1556,flickr30k_test_009440,"Under a wooden pergola casting striped shadows, a group of adults and children are gathered on a weathered wooden deck, seated at rustic picnic tables. Several adults, some wearing casual t-shirts and hats, are interacting with the children, who are dressed in shorts and t-shirts, suggesting a warm day. A few children"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1557,1557,flickr30k_test_030667,"A woman with blonde hair, wearing a green jacket and dark pants, stands in an aisle of a toy store, holding the handle of a blue shopping cart. She is smiling slightly and looking toward the camera. Behind her, shelves are stocked with colorful boxes of toys, and in the background, several bicycles are displayed on"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1558,1558,flickr30k_test_024733,"A woman in a black top and blue jeans is asleep with her head resting on the shoulder of a man in a red shirt, who is seated on a stone ledge in a crowded, cobblestoned public space. A red backpack lies on the ledge beside them, and other people are visible in the background, some"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1559,1559,flickr30k_test_011850,"A group of young men stand together on a bustling, neon-lit city street at night, likely in a major urban district like Shibuya or Shinjuku in Tokyo, Japan. One man in a black baseball cap and jacket holds a small object, possibly a phone or camera, while another in a striped shirt looks"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1560,1560,flickr30k_test_013756,"Two children in full winter snowsuits are playing in a shallow, icy puddle, splashing water as they move through the water. The child in the foreground, wearing a pink snowsuit and a matching hooded hat, is seated in the water, creating a large splash around them. The second child, dressed"
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,observer_specific_supported,Observer Specific Supported,1561,1561,flickr30k_test_003595,"Three children are mid-air, leaping toward the edge of a blue-tiled swimming pool, with water splashing around them. The girl on the left wears a purple swimsuit, the middle child is in a patterned swimsuit and pink swim trunks, and the boy on the right wears red and yellow swim"
