split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1895,17555,flickr30k_test_017555,images/flickr30k/flickr30k_test_017555.jpg,"Passengers and onlookers gather on the platform as a vintage steam train, with its billowing smoke, prepares to depart from platform 3.",1895,1974,flickr30k_test_000597,0.19082677364349365,0.11101839691400528,0.07980837672948837,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1896,4229,flickr30k_test_004229,images/flickr30k/flickr30k_test_004229.jpg,"A young girl in a blue patterned hoodie is carefully flipping a large, golden-brown pancake in a frying pan, with a surprised or focused expression.",1896,1712,flickr30k_test_013039,0.1759919822216034,0.1078658401966095,0.0681261420249939,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1897,2926,flickr30k_test_002926,images/flickr30k/flickr30k_test_002926.jpg,"A happy, pregnant woman in a pink top and jeans is using a seated row machine at the gym, smiling for the camera.",1897,1632,flickr30k_test_010568,0.2164156138896942,0.03215503692626953,0.18426057696342468,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1898,30470,flickr30k_test_030470,images/flickr30k/flickr30k_test_030470.jpg,"Paddlers on the water: a yellow kayak in the foreground, with others in the distance, all enjoying a cloudy day on the river.",1898,1235,flickr30k_test_023320,0.1543821394443512,0.08996967226266861,0.06441246718168259,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1899,7493,flickr30k_test_007493,images/flickr30k/flickr30k_test_007493.jpg,"A sunny day at a vintage tractor and equipment show, with people gathered under colorful umbrellas, admiring and working on classic machines.",1899,143,flickr30k_test_006809,0.14251737296581268,0.06093153730034828,0.0815858356654644,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1900,18730,flickr30k_test_018730,images/flickr30k/flickr30k_test_018730.jpg,"A sweet, sleeping baby in a patterned onesie, curled up and at peace.",1900,1851,flickr30k_test_000666,0.18129612505435944,0.09852978587150574,0.0827663391828537,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1901,23791,flickr30k_test_023791,images/flickr30k/flickr30k_test_023791.jpg,"Two women stand among a row of neatly parked, foldable bicycles, perhaps before or after a bike tour.",1901,227,flickr30k_test_024328,0.23769256472587585,0.10345080494880676,0.1342417597770691,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1902,25523,flickr30k_test_025523,images/flickr30k/flickr30k_test_025523.jpg,"Two women, one sitting and the other with arms crossed, rest at a vibrant, sun-dappled market stall.",1902,367,flickr30k_test_026301,0.20145457983016968,0.16216804087162018,0.0392865389585495,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1903,24430,flickr30k_test_024430,images/flickr30k/flickr30k_test_024430.jpg,"A woman in a vibrant, floral sari walks through the rain, holding a dark umbrella and carrying a blue bag, her steps steady on the wet, reflective",1903,810,flickr30k_test_019500,0.22065696120262146,0.12201125919818878,0.09864570200443268,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1904,7529,flickr30k_test_007529,images/flickr30k/flickr30k_test_007529.jpg,"Rodeo rider in a white hat and plaid shirt is being thrown from a bucking brown horse, with a crowd of onlookers in the background",1904,1085,flickr30k_test_006368,0.15320520102977753,0.15308877825737,0.00011642277240753174,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1905,26379,flickr30k_test_026379,images/flickr30k/flickr30k_test_026379.jpg,"Firefighters in full gear stand by a fire truck, with a yellow and red pumper in the background.",1905,171,flickr30k_test_030010,0.16554531455039978,0.10914172977209091,0.05640358477830887,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1906,10970,flickr30k_test_010970,images/flickr30k/flickr30k_test_010970.jpg,"Two dogs explore a lush, green field on a misty, overcast day.",1906,932,flickr30k_test_017846,0.1547762155532837,0.11969588696956635,0.035080328583717346,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1907,2955,flickr30k_test_002955,images/flickr30k/flickr30k_test_002955.jpg,"A daring street performer does a handstand on a colorful, graffiti-covered circular structure, with the sun setting behind a modern cityscape.",1907,838,flickr30k_test_029534,0.2141195684671402,0.09752678126096725,0.11659278720617294,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1908,28673,flickr30k_test_028673,images/flickr30k/flickr30k_test_028673.jpg,"A rider leans into a turn on a white and blue sportbike, racing on a track with green grass and yellow daisies in the foreground.",1908,1138,flickr30k_test_029427,0.18297092616558075,0.14721283316612244,0.03575809299945831,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1909,6119,flickr30k_test_006119,images/flickr30k/flickr30k_test_006119.jpg,"Rodeo cowboys and a horse take a break, sipping drinks and chatting at a dusty, blue-fenced arena.",1909,485,flickr30k_test_026799,0.20665141940116882,0.1464029997587204,0.060248419642448425,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1910,21866,flickr30k_test_021866,images/flickr30k/flickr30k_test_021866.jpg,"A rider in a black and white helmet and gear is performing a daring wheelie on a black and white sportbike, with the front wheel lifted high.",1910,1908,flickr30k_test_028673,0.18912717700004578,0.15052486956119537,0.0386023074388504,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1911,14321,flickr30k_test_014321,images/flickr30k/flickr30k_test_014321.jpg,"A softball player swings for the home run as the ball soars through the air, with the catcher and umpire in position and a teammate watching from the dug",1911,1808,flickr30k_test_022817,0.1609710305929184,0.15468956530094147,0.006281465291976929,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1912,6881,flickr30k_test_006881,images/flickr30k/flickr30k_test_006881.jpg,"A mountain biker in a red jersey navigates a narrow, leaf-strewn trail through a dense, green forest, with a large mossy rock j",1912,215,flickr30k_test_012634,0.17945824563503265,0.12514148652553558,0.05431675910949707,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1913,13469,flickr30k_test_013469,images/flickr30k/flickr30k_test_013469.jpg,"A lone fisherman perches on a rocky outcrop, casting his line into the calm, expansive water, with a distant city skyline on the horizon.",1913,705,flickr30k_test_016327,0.21385937929153442,0.15596261620521545,0.05789676308631897,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1914,21282,flickr30k_test_021282,images/flickr30k/flickr30k_test_021282.jpg,"A woman with red hair sips a drink, sitting on the grass at a lively outdoor gathering, with other people enjoying the day in the background.",1914,703,flickr30k_test_022164,0.20874525606632233,0.15248918533325195,0.056256070733070374,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1915,21521,flickr30k_test_021521,images/flickr30k/flickr30k_test_021521.jpg,"Shoppers strolling down a charming, brick-lined street, browsing local stores and carrying colorful bags.",1915,553,flickr30k_test_012873,0.17950810492038727,0.12534888088703156,0.05415922403335571,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1916,1227,flickr30k_test_001227,images/flickr30k/flickr30k_test_001227.jpg,"A group of friends, laughing and posing together, on a warm, tree-lit evening.",1916,522,flickr30k_test_013884,0.10806300491094589,0.123084157705307,-0.015021152794361115,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1917,27314,flickr30k_test_027314,images/flickr30k/flickr30k_test_027314.jpg,"Two friends playfully pose in a rural Irish setting, one dramatically kicking the other as they stand before a stone house and white gate.",1917,1976,flickr30k_test_003836,0.29449939727783203,0.10801391303539276,0.18648548424243927,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1918,10949,flickr30k_test_010949,images/flickr30k/flickr30k_test_010949.jpg,"A bald woman in a black and white academic gown smiles as she looks down at a document, while a man in a suit points at it, both appearing to",1918,555,flickr30k_test_015809,0.21369028091430664,0.1279730200767517,0.08571726083755493,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1919,14063,flickr30k_test_014063,images/flickr30k/flickr30k_test_014063.jpg,"A young boy zips along a concrete path on his blue scooter, with a weathered corrugated-iron shed and green grass in the background.",1919,1835,flickr30k_test_002347,0.2434791922569275,0.11119909584522247,0.13228009641170502,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1920,30326,flickr30k_test_030326,images/flickr30k/flickr30k_test_030326.jpg,"A man sits on stone steps in front of a rustic, ancient-looking stone building, with a potted tree and a small framed image on the wall.",1920,944,flickr30k_test_022660,0.22149710357189178,0.14308388531208038,0.0784132182598114,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1921,16299,flickr30k_test_016299,images/flickr30k/flickr30k_test_016299.jpg,"Two young women in summer outfits and flip-flops walk through a lively, tree-lined street, with a third person and umbrellas in the background.",1921,700,flickr30k_test_014509,0.14481638371944427,0.160700723528862,-0.015884339809417725,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1922,21402,flickr30k_test_021402,images/flickr30k/flickr30k_test_021402.jpg,"A couple shares a tender, intimate kiss, while a woman in a red scarf watches on, her expression a mix of emotion and quiet observation.",1922,686,flickr30k_test_015225,0.1896449476480484,0.15414638817310333,0.03549855947494507,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1923,18358,flickr30k_test_018358,images/flickr30k/flickr30k_test_018358.jpg,"A little boy in a striped shirt is intently chasing a pigeon on a city sidewalk, with a few onlookers and another child nearby.",1923,523,flickr30k_test_003150,0.22763921320438385,0.1511051058769226,0.07653410732746124,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1924,11299,flickr30k_test_011299,images/flickr30k/flickr30k_test_011299.jpg,"Two friends: one in a black jacket and sunglasses, the other in a striped shirt, both standing on a raised walkway, with the first one playfully",1924,1917,flickr30k_test_027314,0.21888367831707,0.15035443007946014,0.06852924823760986,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1925,30287,flickr30k_test_030287,images/flickr30k/flickr30k_test_030287.jpg,"A tense moment in a football match, with players from two teams in the middle of the pitch, as the crowd in the stands watches intently.",1925,109,flickr30k_test_018270,0.190149188041687,0.1916554719209671,-0.0015062838792800903,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1926,6054,flickr30k_test_006054,images/flickr30k/flickr30k_test_006054.jpg,"A young soccer player in a white uniform is being closely guarded by a player in a red and white striped jersey, with other players and a referee in the background",1926,1828,flickr30k_test_000944,0.14396986365318298,0.15260879695415497,-0.008638933300971985,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1927,17269,flickr30k_test_017269,images/flickr30k/flickr30k_test_017269.jpg,"A mother and daughter enjoy a meal together at a restaurant, with the little one savoring her food and the mom focused on her plate.",1927,1222,flickr30k_test_010450,0.16569015383720398,0.131537064909935,0.03415308892726898,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
