split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,827,827,flickr30k_test_017430,"A football player in a yellow uniform is mid-stride running toward the camera while being pursued from behind by a defender in a blue uniform, as two other players in blue run alongside to the left and another player in yellow is visible in the background, all under bright sunlight casting distinct shadows across the green field marked with white"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,828,828,flickr30k_test_020397,"A young girl in a striped swimsuit is captured mid-air, arms outstretched and legs bent, leaping upward and forward from the water toward the camera while her hair flies back, with a splash erupting beneath her feet in the foreground."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,829,829,flickr30k_test_020872,"A cyclist in mid-air, suspended above a red dirt jump, grips the handlebars with both hands while looking forward, as another person sits stationary on a stool in the foreground to the right, with tall trees forming a dense backdrop under bright, diffusely lit conditions."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,830,830,flickr30k_test_021976,"Two boys, one in front and one behind, are moving from left to right across the foreground of a paved area with a white line, both holding tennis rackets in their right hands and looking forward, while a brick wall and a brown door form the background under bright sunlight casting shadows toward the lower left."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,831,831,flickr30k_test_002381,"A kayaker wearing a helmet and holding a paddle with both hands is seated in a red kayak, actively paddling through turbulent whitewater while looking forward and slightly down, with the kayak moving toward the camera and slightly to the left edge of the frame, surrounded by splashing water in a bright, sunlit scene."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,832,832,flickr30k_test_012040,"Two women stand stationary and facing the camera in the foreground, with one’s left arm around the other’s shoulder, beneath a large “Ghirardelli” sign and beside a brick building with a “Mustard” sign and glass-enclosed staircase in the background under diffuse overcast lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,833,833,flickr30k_test_010111,"A woman stands stationary in the foreground of a bustling nighttime city street, holding a phone in her right hand while looking toward the camera, as illuminated taxis and other vehicles move past her from left to right in the midground and background under bright artificial lights."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,834,834,flickr30k_test_012949,"A worker in an orange safety vest is crouched in the foreground, leaning forward with their head down and hands near the ground, interacting with a complex piece of machinery that is stationary and positioned to their right, while a bright spotlight illuminates the scene from above, casting strong shadows toward the lower left, and two"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,835,835,flickr30k_test_015859,"A man in profile, standing in the foreground beside a stationary maroon pickup truck, leans slightly forward with his left hand gripping the truck’s door handle while his gaze is directed toward the vehicle, as a partially constructed metal-framed building stands in the background under bright sunlight casting distinct shadows."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,836,836,flickr30k_test_005727,"A person in profile, standing with weight shifted onto their left leg and holding a red broom in their right hand, sweeps the cobblestone street in front of a dark stone wall while looking down at the ground."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,837,837,flickr30k_test_008451,"A person in a dark coat stands stationary in the foreground of a subway platform, holding a booklet in both hands and looking down at it, while a train moves rapidly from left to right in the background, passing behind them and creating a blurred orange streak along the platform wall; overhead fluorescent lights illuminate the scene with even,"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,838,838,flickr30k_test_029534,"A woman standing in the foreground, facing the camera with a slight smile and her gaze directed forward, holds a large, colorful abstract painting upright with her left hand while her right hand rests near the canvas; behind her, a few feet away, a man in a dark hoodie stands with his back to the camera, and"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,839,839,flickr30k_test_011599,"Three people seated at a table in a dimly lit indoor setting, with the person on the left gesturing with their right hand while smiling and looking toward the center, the person in the center laughing with their head tilted slightly to their right and looking toward the person on the right, and the person on the right smiling"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,840,840,flickr30k_test_014441,"A woman in a red outfit, standing with her back to the camera and slightly leaning forward, uses her right hand to wipe the side of a stationary aircraft with a white cloth, while a red strap extends from the aircraft toward the ground; the scene is lit by diffuse daylight with visible surface textures on the aircraft’s metallic"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,841,841,flickr30k_test_015618,"A woman is mid-air in a dynamic jump with arms outstretched and legs bent, facing the camera with her head turned slightly to her right and gaze directed forward, above a wooden dock that extends into the ocean under a clear blue sky."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,842,842,flickr30k_test_002873,"A boy wearing blue and red swim goggles, facing the camera with an open mouth and wet hair, is submerged in shallow, rippling water while another child’s head is partially visible in the foreground, both stationary in the midground under bright sunlight."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,843,843,flickr30k_test_030261,"A cyclist in a blue jersey and white helmet, leaning forward with hands gripping the handlebars, pedals toward the camera while descending a paved road marked with white lines and graffiti, flanked by a dense crowd of spectators behind blue barriers and a waving Dutch flag in the foreground, with the cyclist’s gaze directed straight ahead and"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,844,844,flickr30k_test_006109,"Two men are seated on grass under trees, one with a yellow headband playing a guitar while the other with blue hair and a yellow shirt plays a recorder, both facing forward and looking down at their instruments; the guitarist’s left hand grips the neck and right hand strums the strings, while the recorder player holds the"
