split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1729,23810,flickr30k_test_023810,images/flickr30k/flickr30k_test_023810.jpg,"A joyful young boy in a red sweater runs through a shallow, reflective water puddle, grinning with pure, carefree fun.",1729,1696,flickr30k_test_027702,0.309952050447464,0.3054809868335724,0.0044710636138916016,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1730,22944,flickr30k_test_022944,images/flickr30k/flickr30k_test_022944.jpg,"A lively, casual get-together: friends and family huddle around a table, sharing food and drinks, with a backdrop of greenery and a bustling,",1730,306,flickr30k_test_025938,0.29773634672164917,0.2890971899032593,0.008639156818389893,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1731,19895,flickr30k_test_019895,images/flickr30k/flickr30k_test_019895.jpg,"A worker takes a break, lying on the ground amidst a tangle of wires and construction debris.",1731,834,flickr30k_test_012949,0.27829504013061523,0.31021368503570557,-0.03191864490509033,7,0,0,1,0.14285714285714285,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1732,5970,flickr30k_test_005970,images/flickr30k/flickr30k_test_005970.jpg,"A happy, energetic Boxer runs toward the camera, carrying a toy in its mouth, with a bright, sunlit grassy field behind.",1732,1360,flickr30k_test_014332,0.3607785105705261,0.3127717077732086,0.048006802797317505,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1733,27654,flickr30k_test_027654,images/flickr30k/flickr30k_test_027654.jpg,"""Beach day: A man's 2019, 2020, 2021, 2022,",1733,465,flickr30k_test_030541,0.19553351402282715,0.271661639213562,-0.07612812519073486,636,0,0,0,0.0015723270440251573,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1734,15875,flickr30k_test_015875,images/flickr30k/flickr30k_test_015875.jpg,"A man in a white t-shirt and shorts walks through a historic stone archway, sipping from a cup, with the warm, sun-dappled c",1734,1407,flickr30k_test_001661,0.31858256459236145,0.28495386242866516,0.03362870216369629,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1735,20158,flickr30k_test_020158,images/flickr30k/flickr30k_test_020158.jpg,"A rickshaw driver in a white and black uniform, with a headband, smiles as he pushes a traditional Japanese rickshaw.",1735,679,flickr30k_test_027310,0.33173927664756775,0.29765933752059937,0.034079939126968384,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1736,217,flickr30k_test_000217,images/flickr30k/flickr30k_test_000217.jpg,"Two grinning, mischievous kids in a tent, one with a silly, tongue-out expression.",1736,1965,flickr30k_test_013306,0.3192000091075897,0.291438490152359,0.027761518955230713,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1737,25919,flickr30k_test_025919,images/flickr30k/flickr30k_test_025919.jpg,"Two figures walk across a vast, empty stone plaza, their steps echoing in the quiet, open space.",1737,1055,flickr30k_test_004709,0.30376386642456055,0.29272910952568054,0.011034756898880005,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1738,4377,flickr30k_test_004377,images/flickr30k/flickr30k_test_004377.jpg,"A man naps on a large, black, ladder-like structure, with a brick building and arched windows in the background.",1738,1620,flickr30k_test_000377,0.3270285129547119,0.28880631923675537,0.03822219371795654,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1739,30070,flickr30k_test_030070,images/flickr30k/flickr30k_test_030070.jpg,"Racing with all their might, these athletes in wheelchairs power through the track, heads down and arms pumping, in a thrilling display of speed and determination",1739,232,flickr30k_test_016015,0.34112608432769775,0.2942016124725342,0.046924471855163574,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1740,6880,flickr30k_test_006880,images/flickr30k/flickr30k_test_006880.jpg,"A little girl with a big, messy, happy grin, covered in what looks like dirt or playdough, stands in a grassy yard with a red",1740,1337,flickr30k_test_015680,0.3036910593509674,0.2961466908454895,0.007544368505477905,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1741,23059,flickr30k_test_023059,images/flickr30k/flickr30k_test_023059.jpg,"A family of four, including two young children, walks through a sunny, open square, each pulling a colorful, whimsical suitcase.",1741,1009,flickr30k_test_022342,0.31531065702438354,0.2783791124820709,0.03693154454231262,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1742,7120,flickr30k_test_007120,images/flickr30k/flickr30k_test_007120.jpg,"A woman in a black dress and high heels sits on a green railing, watching a little boy crouch down to play with a colorful toy on the ground.",1742,1697,flickr30k_test_012182,0.3157666027545929,0.30567359924316406,0.010093003511428833,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1743,47,flickr30k_test_000047,images/flickr30k/flickr30k_test_000047.jpg,"A happy, white and brown dog with a blue collar is playfully tugging at a red and blue ball on a sandy, water-adjacent beach.",1743,1416,flickr30k_test_014271,0.3189536929130554,0.30397409200668335,0.01497960090637207,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1744,20354,flickr30k_test_020354,images/flickr30k/flickr30k_test_020354.jpg,"A woman in a black dress and white stilettos holds a red umbrella, standing out in a crowd at what appears to be a protest or public gathering",1744,1715,flickr30k_test_019249,0.3410014510154724,0.29885968565940857,0.04214176535606384,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1745,2749,flickr30k_test_002749,images/flickr30k/flickr30k_test_002749.jpg,"A young man walks across a dusty, open area, carrying a large black garbage bag over his shoulder.",1745,474,flickr30k_test_019547,0.3511727750301361,0.2832421064376831,0.067930668592453,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1746,14957,flickr30k_test_014957,images/flickr30k/flickr30k_test_014957.jpg,"Dogs having a blast at the park, chasing and playing with pure, joyful energy.",1746,1844,flickr30k_test_013883,0.31408387422561646,0.31687307357788086,-0.0027891993522644043,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1747,25520,flickr30k_test_025520,images/flickr30k/flickr30k_test_025520.jpg,"A young woman crouches in a lush, green forest, smiling as she examines a large, spotted mushroom growing among the leaves.",1747,619,flickr30k_test_008991,0.31874027848243713,0.27700185775756836,0.041738420724868774,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1748,20924,flickr30k_test_020924,images/flickr30k/flickr30k_test_020924.jpg,"A man sits on the ground, sipping from a cup, as people walk by in a sunlit, urban space.",1748,1427,flickr30k_test_023575,0.3030719757080078,0.3155561089515686,-0.012484133243560791,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1749,6453,flickr30k_test_006453,images/flickr30k/flickr30k_test_006453.jpg,"A little girl in a blue dress sits on a wooden bench, grinning and sticking out her tongue, barefoot and full of playful energy.",1749,248,flickr30k_test_005028,0.34035927057266235,0.29789912700653076,0.04246014356613159,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1750,24286,flickr30k_test_024286,images/flickr30k/flickr30k_test_024286.jpg,"A man takes a moment to savor a drink while sitting on the steps of a grand, water-splashing fountain, with the words ""Take Life One",1750,1892,flickr30k_test_022229,0.3407447338104248,0.31008991599082947,0.030654817819595337,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1751,6058,flickr30k_test_006058,images/flickr30k/flickr30k_test_006058.jpg,"A mom and her little boy are having a fun, active playtime in the park, chasing each other with a ball.",1751,574,flickr30k_test_024956,0.28937798738479614,0.29742538928985596,-0.008047401905059814,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1752,8944,flickr30k_test_008944,images/flickr30k/flickr30k_test_008944.jpg,"Four black dogs joyfully sprinting across a sunlit, grassy field.",1752,352,flickr30k_test_013946,0.34042632579803467,0.33879342675209045,0.0016328990459442139,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1753,12957,flickr30k_test_012957,images/flickr30k/flickr30k_test_012957.jpg,"A large, close-knit group of people, mostly women and children, gather together, some in colorful headscarves, in what appears to be a community",1753,350,flickr30k_test_026413,0.2876853942871094,0.2671842575073242,0.020501136779785156,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1754,20212,flickr30k_test_020212,images/flickr30k/flickr30k_test_020212.jpg,"A couple strolls past a vibrant, graffiti-covered wall, with the man in a bold, patterned tank top and the woman in a black top and jeans",1754,34,flickr30k_test_029530,0.31273153424263,0.30444154143333435,0.008289992809295654,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1755,27421,flickr30k_test_027421,images/flickr30k/flickr30k_test_027421.jpg,"Cyclists in colorful gear and helmets huddle together, focused and ready for the race.",1755,1152,flickr30k_test_029834,0.29584354162216187,0.29089993238449097,0.0049436092376708984,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1756,712,flickr30k_test_000712,images/flickr30k/flickr30k_test_000712.jpg,"A mom in a red shirt and sunglasses, smiling as she holds a little girl in a white dress and a pink ""Katherine"" crown, who's happily",1756,665,flickr30k_test_002615,0.3033234775066376,0.29564300179481506,0.00768047571182251,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1757,28753,flickr30k_test_028753,images/flickr30k/flickr30k_test_028753.jpg,"A sleek blue and white sailboat, the Telefónica, glides across the open sea, with a few smaller boats and a red and white speedboat",1757,667,flickr30k_test_024705,0.2983446419239044,0.25447335839271545,0.043871283531188965,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1758,3795,flickr30k_test_003795,images/flickr30k/flickr30k_test_003795.jpg,"A curious Yorkshire Terrier, perched on a plush toy, watches a breaking news report about a plane on TV.",1758,451,flickr30k_test_011717,0.35977327823638916,0.2441863715648651,0.11558690667152405,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1759,9989,flickr30k_test_009989,images/flickr30k/flickr30k_test_009989.jpg,"A young woman does a high, playful kick in a driveway, while a friend in a black jacket and a white cup looks on, grinning.",1759,889,flickr30k_test_008076,0.33341479301452637,0.30669960379600525,0.026715189218521118,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1760,1168,flickr30k_test_001168,images/flickr30k/flickr30k_test_001168.jpg,"A vibrant red and gold Chinese lion dance figure stands in front of a traditional pagoda, with two large red lanterns hanging above.",1760,204,flickr30k_test_012225,0.3337499797344208,0.2554701864719391,0.07827979326248169,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1761,18711,flickr30k_test_018711,images/flickr30k/flickr30k_test_018711.jpg,"A worker in an orange shirt and cap carefully secures a stack of wooden planks on the roof of a white van, with a clear blue sky above.",1761,1930,flickr30k_test_001407,0.358470618724823,0.3088652193546295,0.04960539937019348,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,1762,15486,flickr30k_test_015486,images/flickr30k/flickr30k_test_015486.jpg,"A large, blue building is engulfed in thick, black smoke, with a fire truck and emergency personnel on the scene.",1762,1905,flickr30k_test_026379,0.31388789415359497,0.26791834831237793,0.04596954584121704,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
